counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
131,Good,49521736258,49521736778,0.520,163.600000
132,Good,49521987333,49521987878,0.545,164.550000
133,Good,49522238421,49522238957,0.536,165.500000
134,Good,49522489559,49522490111,0.552,166.450000
135,Good,49522740687,49522741211,0.524,167.400000
136,Good,49522991767,49522992294,0.527,168.350000
137,Good,49523242917,49523243471,0.554,169.300000
138,Good,49523494017,49523494566,0.549,170.250000
139,Good,49523745152,49523745705,0.553,171.200000
140,Good,49523996309,49523996878,0.569,172.150000
141,Good,49524247399,49524247959,0.560,173.100000
142,Good,49524498520,49524499107,0.587,174.050000
143,Good,49524749669,49524750227,0.558,175.000000
144,Good,49525000774,49525001528,0.754,175.950000
145,Good,49525252072,49525252612,0.540,176.900000
146,Good,49525503160,49525503686,0.526,177.850000
147,Good,49525754246,49525754827,0.581,178.800000
148,Good,49526005421,49526005988,0.567,179.750000
149,Good,49526256558,49526257114,0.556,180.700000
150,Good,49526507663,49526508243,0.580,181.650000
151,Good,49526758838,49526759373,0.535,182.600000
152,Good,49527009919,49527010479,0.560,183.550000
153,Good,49527261053,49527261611,0.558,184.500000
154,Good,49527512215,49527512750,0.535,185.450000
155,Good,49527763328,49527763861,0.533,186.400000
156,Good,49528014411,49528014981,0.570,187.350000
157,Good,49528265554,49528266096,0.542,188.300000
158,Good,49528516659,49528517170,0.511,189.250000
159,Good,49528767735,49528768259,0.524,190.200000
160,Good,49529018843,49529019395,0.552,191.150000
161,Good,49529269946,49529270480,0.534,192.100000
162,Good,49529521115,49529521644,0.529,193.050000
163,Good,49529772193,49529772730,0.537,194.000000
164,Good,49530023282,49530023811,0.529,194.950000
165,Good,49530274361,49530274923,0.562,195.900000
166,Good,49530525789,49530526315,0.526,196.850000
167,Good,49530776871,49530777392,0.521,197.800000
168,Good,49531027955,49531028486,0.531,198.750000
169,Good,49531279021,49531279542,0.521,199.700000
170,Good,49531530078,49531530575,0.497,200.650000
171,Good,49531781164,49531781694,0.530,201.600000
172,Good,49532032229,49532032745,0.516,202.550000
173,Good,49532283295,49532283831,0.536,203.500000
174,Good,49532534373,49532534916,0.543,204.450000
175,Good,49532785452,49532785973,0.521,205.400000
176,Good,49533036519,49533037049,0.530,206.350000
177,Good,49533287609,49533288148,0.539,207.300000
178,Good,49533538714,49533539249,0.535,208.250000
179,Good,49533789787,49533790315,0.528,209.200000
180,Good,49534040857,49534041401,0.544,210.150000
181,Good,49534291941,49534292459,0.518,211.100000
182,Good,49534543007,49534543524,0.517,212.050000
183,Good,49534794064,49534794593,0.529,213.000000
184,Good,49535045170,49535045700,0.530,213.950000
185,Good,49535296280,49535296803,0.523,214.900000
186,Good,49535547354,49535547872,0.518,215.850000
187,Good,49535798427,49535798973,0.546,216.800000
188,Good,49536049511,49536050036,0.525,217.750000
189,Good,49536300578,49536301131,0.553,218.700000
190,Good,49536551667,49536552176,0.509,219.650000
191,Good,49536802741,49536803260,0.519,220.600000
192,Good,49537053799,49537054318,0.519,221.550000
193,Good,49537304858,49537305385,0.527,222.500000
194,Good,49537555927,49537556424,0.497,223.450000
195,Good,49537806996,49537807548,0.552,224.400000
196,Good,49538058088,49538058617,0.529,225.350000
197,Good,49538309193,49538309704,0.511,226.300000
198,Good,49538560239,49538560751,0.512,227.250000
199,Good,49538811282,49538811783,0.501,228.200000
200,Good,49539062348,49539062909,0.561,229.150000
201,Good,49539313435,49539313945,0.510,230.100000
202,Good,49539564474,49539564973,0.499,231.050000
203,Good,49539815519,49539816014,0.495,232.000000
204,Good,49540066559,49540067095,0.536,232.950000
205,Good,49540317693,49540318209,0.516,233.900000
206,Good,49540568735,49540569228,0.493,234.850000
207,Good,49540819837,49540820330,0.493,235.800000
208,Good,49541070900,49541071416,0.516,236.750000
209,Good,49541321949,49541322449,0.500,237.700000
210,Good,49541573023,49541573526,0.503,238.650000
211,Good,49541824086,49541824591,0.505,239.600000
212,Good,49542075160,49542075674,0.514,240.550000
213,Good,49542326223,49542326770,0.547,241.500000
214,Good,49542577316,49542577819,0.503,242.450000
215,Good,49542828352,49542828865,0.513,243.400000
216,Good,49543079430,49543079946,0.516,244.350000
