counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
131,Good,45209138940,45209139436,0.496,144
132,Good,45209389959,45209390450,0.491,145
133,Good,45209641008,45209641492,0.484,146
134,Good,45209892006,45209892487,0.481,147
135,Good,45210143010,45210143518,0.508,148
136,Good,45210394045,45210394560,0.515,149
137,Good,45210645121,45210645615,0.494,150
138,Good,45210896140,45210896681,0.541,151
139,Good,45211147206,45211147717,0.511,152
140,Good,45211398240,45211398768,0.528,153
141,Good,45211649291,45211649784,0.493,154
142,Good,45211900307,45211900819,0.512,155
143,Good,45212151333,45212151842,0.509,156
144,Good,45212402365,45212402907,0.542,157
145,Good,45212653436,45212653922,0.486,158
146,Good,45212904443,45212904972,0.529,159
147,Good,45213155501,45213156007,0.506,160
148,Good,45213406532,45213407062,0.530,161
149,Good,45213657576,45213658080,0.504,162
150,Good,45213908596,45213909098,0.502,163
151,Good,45214159605,45214160061,0.456,164
152,Good,45214410565,45214411034,0.469,165
153,Good,45214661537,45214661941,0.404,166
154,Good,45214912440,45214912885,0.445,167
155,Good,45215163383,45215163821,0.438,168
156,Good,45215414327,45215414797,0.470,169
157,Good,45215665303,45215665707,0.404,170
158,Good,45215916207,45215916645,0.438,171
159,Good,45216167146,45216167579,0.433,172
160,Good,45216418083,45216418499,0.416,173
161,Good,45216669054,45216669475,0.421,174
162,Good,45216919991,45216920435,0.444,175
163,Good,45217170942,45217171385,0.443,176
164,Good,45217421900,45217422318,0.418,177
165,Good,45217672824,45217673228,0.404,178
166,Good,45217923742,45217924172,0.430,179
167,Good,45218174722,45218175153,0.431,180
168,Good,45218425661,45218426084,0.423,181
169,Good,45218676592,45218676995,0.403,182
170,Good,45218927500,45218927913,0.413,183
171,Good,45219178422,45219178882,0.460,184
172,Good,45219429390,45219429823,0.433,185
173,Good,45219680328,45219680755,0.427,186
174,Good,45219931269,45219931693,0.424,187
175,Good,45220182208,45220182615,0.407,188
176,Good,45220433157,45220433589,0.432,189
177,Good,45220684095,45220684508,0.413,190
178,Good,45220935018,45220935466,0.448,191
179,Good,45221185978,45221186420,0.442,192
180,Good,45221436933,45221437354,0.421,193
181,Good,45221687865,45221688265,0.400,194
182,Good,45221938807,45221939250,0.443,195
183,Good,45222189758,45222190206,0.448,196
184,Good,45222440715,45222441145,0.430,197
185,Good,45222691651,45222692084,0.433,198
186,Good,45222942593,45222943064,0.471,199
187,Good,45223193580,45223194014,0.434,200
188,Good,45223444532,45223444954,0.422,201
189,Good,45223695457,45223695871,0.414,202
190,Good,45223946378,45223946846,0.468,203
191,Good,45224197361,45224197793,0.432,204
192,Good,45224448301,45224448702,0.401,205
193,Good,45224699207,45224699609,0.402,206
194,Good,45224950398,45224950887,0.489,207
195,Good,45225201407,45225201834,0.427,208
196,Good,45225452349,45225452751,0.402,209
197,Good,45225703260,45225703669,0.409,210
198,Good,45225954180,45225954656,0.476,211
199,Good,45226205163,45226205609,0.446,212
200,Good,45226456116,45226456532,0.416,213
201,Good,45226707035,45226707463,0.428,214
202,Good,45226957976,45226958398,0.422,215
203,Good,45227208904,45227209307,0.403,216
204,Good,45227459819,45227460237,0.418,217
205,Good,45227710772,45227711195,0.423,218
206,Good,45227961702,45227962132,0.430,219
207,Good,45228212648,45228213109,0.461,220
208,Good,45228463695,45228464104,0.409,221
209,Good,45228715030,45228715473,0.443,222
210,Good,45228966275,45228966754,0.479,223
211,Good,45229217292,45229217741,0.449,224
212,Good,45229468267,45229468691,0.424,225
213,Good,45229719208,45229719608,0.400,226
214,Good,45229970118,45229970686,0.568,227
215,Good,45230221223,45230221680,0.457,228
216,Good,45230472198,45230472634,0.436,229
217,Good,45230723145,45230723572,0.427,230
218,Good,45230974108,45230974773,0.665,231
219,Good,45231225307,45231225882,0.575,232
220,Good,45231476406,45231476954,0.548,233
221,Good,45231727481,45231728026,0.545,234
222,Good,45231978546,45231979203,0.657,235
223,Good,45232229727,45232230291,0.564,236
224,Good,45232480806,45232481338,0.532,237
225,Good,45232731859,45232732402,0.543,238
226,Good,45232982916,45232983468,0.552,239
227,Good,45233233977,45233234540,0.563,240
228,Good,45233485097,45233485635,0.538,241
229,Good,45233736149,45233736681,0.532,242
230,Good,45233987194,45233987746,0.552,243
231,Good,45234238266,45234238870,0.604,244
232,Good,45234489390,45234489932,0.542,245
233,Good,45234740443,45234740975,0.532,246
234,Good,45234991493,45234992089,0.596,247
235,Good,45235242614,45235243251,0.637,248
236,Good,45235494497,45235495130,0.633,249
237,Good,45235746322,45235746914,0.592,250
238,Good,45235998091,45235998723,0.632,251
239,Good,45236249252,45236249822,0.570,252
240,Good,45236500351,45236500900,0.549,253
241,Good,45236751422,45236751961,0.539,254
242,Good,45237002489,45237003171,0.682,255
243,Good,45237253697,45237254267,0.570,256
244,Good,45237504791,45237505410,0.619,257
245,Good,45237755930,45237756470,0.540,258
246,Good,45238006994,45238007565,0.571,259
247,Good,45238258088,45238258759,0.671,260
248,Good,45238509382,45238509935,0.553,261
249,Good,45238760454,45238761051,0.597,262
250,Good,45239011571,45239012128,0.557,263
251,Good,45239262692,45239263249,0.557,264
252,Good,45239513769,45239514315,0.546,265
253,Good,45239764837,45239765448,0.611,266
254,Good,45240015963,45240016594,0.631,267
255,Good,45240267113,45240267734,0.621,268
256,Good,45240518262,45240518948,0.686,269
257,Good,45240769470,45240770020,0.550,270
258,Good,45241020541,45241021111,0.570,271
259,Good,45241271643,45241272213,0.570,272
260,Good,45241522781,45241523342,0.561,273
261,Good,45241773862,45241774467,0.605,274
262,Good,45242025030,45242025662,0.632,275
263,Good,45242276186,45242276750,0.564,276
264,Good,45242527270,45242527833,0.563,277
265,Good,45242778349,45242778924,0.575,278
266,Good,45243029442,45243030053,0.611,279
267,Good,45243280574,45243281152,0.578,280
268,Good,45243531673,45243532237,0.564,281
269,Good,45243782803,45243783352,0.549,282
270,Good,45244033871,45244034433,0.562,283
271,Good,45244284958,45244285580,0.622,284
272,Good,45244536093,45244536647,0.554,285
273,Good,45244787164,45244787699,0.535,286
274,Good,45245038223,45245038911,0.688,287
275,Good,45245289435,45245289921,0.486,288
276,Good,45245540442,45245540902,0.460,289
277,Good,45245791421,45245791861,0.440,290
278,Good,45246042374,45246042865,0.491,291
279,Good,45246293387,45246293841,0.454,292
280,Good,45246544359,45246544807,0.448,293
281,Good,45246795321,45246795752,0.431,294
