counter,status,resp_time,value_first
265,Good,1.441,15354
266,Good,1.500,15356
267,Good,1.513,15359
268,Good,1.604,15361
269,Good,1.604,15364
270,Good,1.666,15366
271,Good,1.679,15369
272,Good,1.724,15371
273,Good,1.755,15374
274,Good,1.788,15376
275,Good,1.843,15379
276,Good,1.884,15381
277,Good,1.896,15384
278,Good,1.941,15386
279,Good,1.999,15389
280,Good,2.040,15391
281,Good,2.088,15394
282,Good,1.129,15396
283,Good,1.157,15399
284,Good,1.203,15401
285,Good,1.239,15404
286,Good,1.240,15406
287,Good,1.282,15409
288,Good,1.387,15411
289,Good,1.379,15414
290,Good,1.429,15416
291,Good,1.445,15419
292,Good,1.460,15421
293,Good,1.571,15424
294,Good,1.568,15426
295,Good,1.612,15429
296,Good,1.643,15431
297,Good,1.684,15434
298,Good,1.705,15436
299,Good,1.784,15439
300,Good,1.792,15441
301,Good,1.849,15444
302,Good,1.852,15446
303,Good,1.912,15449
304,Good,1.924,15451
305,Good,1.988,15454
306,Good,2.044,15456
307,Good,1.060,15459
308,Good,1.090,15461
309,Good,1.136,15464
310,Good,1.200,15466
311,Good,1.242,15469
312,Good,1.244,15471
313,Good,1.272,15474
314,Good,1.332,15476
315,Good,1.376,15479
316,Good,1.396,15481
317,Good,1.441,15484
318,Good,1.500,15486
319,Good,1.513,15489
320,Good,1.565,15491
321,Good,1.584,15494
322,Good,1.655,15496
323,Good,1.675,15499
324,Good,1.700,15501
325,Good,1.751,15504
326,Good,1.768,15506
327,Good,1.833,15509
328,Good,1.872,15511
329,Good,1.889,15514
330,Good,1.938,15516
331,Good,2.004,15519
332,Good,2.023,15521
333,Good,1.068,15524
334,Good,1.089,15526
335,Good,1.125,15529
336,Good,1.167,15531
337,Good,1.215,15534
338,Good,5.252,15537
339,Good,1.304,15539
340,Good,1.348,15542
341,Good,1.387,15544
342,Good,1.409,15547
343,Good,1.445,15549
344,Good,1.488,15552
345,Good,1.531,15554
346,Good,1.549,15557
347,Good,1.652,15559
348,Good,1.636,15562
349,Good,1.696,15564
350,Good,1.673,15567
351,Good,1.773,15569
352,Good,1.777,15572
353,Good,1.821,15574
354,Good,1.867,15577
355,Good,1.884,15579
356,Good,1.925,15582
357,Good,1.989,15584
358,Good,2.019,15587
359,Good,2.056,15589
360,Good,2.092,15592
361,Good,1.136,15594
362,Good,1.161,15597
363,Good,1.221,15599
364,Good,1.272,15602
365,Good,1.264,15604
366,Good,1.355,15607
367,Good,1.352,15609
368,Good,1.403,15612
369,Good,1.468,15614
370,Good,1.460,15617
371,Good,1.532,15619
372,Good,1.567,15622
373,Good,1.573,15624
374,Good,1.649,15627
375,Good,1.669,15629
376,Good,1.705,15632
377,Good,1.780,15634
