counter,status,resp_time,value_first
309,Good,71.384
310,Good,62.317
311,Good,62.492
312,Good,62.100
313,Good,60.901
314,Good,73.055
315,Good,75.777
316,Good,63.326
317,Good,62.494
318,Good,61.575
319,Good,63.599
320,Good,72.320
321,Good,99.593
322,Good,74.810
323,Good,63.030
324,Good,61.848
325,Good,61.584
326,Good,63.130
327,Good,71.933
328,Good,72.903
329,Good,62.418
330,Good,62.585
331,Good,60.278
332,Good,59.379
333,Good,73.889
334,Good,73.235
335,Good,63.919
336,Good,62.396
337,Good,61.841
338,Good,65.350
339,Good,72.689
340,Good,74.478
341,Good,60.878
342,Good,64.159
343,Good,63.116
344,Good,63.867
345,Good,72.196
346,Good,71.148
347,Good,60.764
348,Good,62.724
349,Good,64.250
350,Good,64.001
351,Good,71.274
352,Good,72.614
353,Good,63.045
354,Good,61.153
355,Good,63.125
356,Good,63.319
357,Good,72.887
358,Good,73.470
359,Good,62.381
360,Good,61.738
361,Good,61.021
362,Good,68.798
363,Good,70.773
364,Good,70.986
365,Good,66.308
366,Good,60.838
367,Good,62.439
368,Good,66.324
369,Good,71.751
370,Good,72.852
371,Good,63.167
372,Good,63.735
373,Good,62.926
374,Good,64.160
375,Good,69.348
376,Good,73.474
377,Good,62.121
378,Good,62.435
379,Good,61.308
380,Good,69.213
381,Good,72.825
382,Good,73.792
383,Good,62.890
384,Good,60.941
385,Good,60.771
386,Good,66.437
387,Good,75.177
388,Good,74.213
389,Good,61.395
390,Good,60.675
391,Good,61.327
392,Good,66.200
393,Good,70.511
394,Good,69.448
395,Good,63.820
396,Good,61.842
397,Good,63.181
398,Good,69.649
399,Good,71.480
400,Good,71.908
401,Good,99.890
402,Good,66.201
403,Good,134.834
404,Good,163.359
405,Good,75.157
406,Good,77.722
407,Good,64.667
408,Good,62.109
409,Good,61.360
410,Good,60.537
411,Good,68.727
412,Good,69.487
413,Good,64.695
414,Good,63.802
415,Good,63.379
416,Good,63.337
417,Good,73.174
418,Good,69.454
419,Good,62.969
420,Good,62.894
421,Good,62.457
422,Good,61.667
423,Good,71.472
424,Good,72.687
425,Good,63.469
426,Good,58.329
427,Good,61.134
428,Good,69.467
429,Good,72.124
430,Good,72.747
431,Good,62.773
432,Good,60.186
433,Good,60.938
434,Good,68.795
435,Good,69.510
436,Good,103.156
437,Good,75.150
438,Good,63.575
439,Good,62.194
440,Good,63.665
441,Good,61.389
