counter,status,resp_time,value_first
212,Good,6.001,3131.400000
213,Good,10.402,3134.250000
214,Good,4.001,3136.150000
215,Good,12.402,3139.000000
216,Good,6.001,3140.900000
217,Good,8.401,3143.750000
218,Good,7.202,3145.650000
219,Good,6.001,3148.500000
220,Good,7.601,3150.400000
221,Good,6.402,3153.250000
222,Good,6.402,3155.150000
223,Good,6.001,3158.000000
224,Good,5.601,3159.900000
225,Good,11.202,3162.750000
226,Good,4.801,3164.650000
227,Good,10.801,3167.500000
228,Good,6.001,3169.400000
229,Good,6.001,3172.250000
230,Good,7.202,3174.150000
231,Good,4.401,3177.000000
232,Good,10.001,3178.900000
233,Good,5.601,3181.750000
234,Good,10.002,3183.650000
235,Good,8.002,3186.500000
236,Good,5.602,3188.400000
237,Good,7.202,3191.250000
238,Good,5.601,3193.150000
239,Good,11.601,3196.000000
240,Good,4.402,3197.900000
241,Good,13.601,3200.750000
242,Good,15.601,3203.600000
243,Good,7.200,3205.500000
244,Good,11.201,3208.350000
245,Good,8.401,3210.250000
246,Good,6.001,3213.100000
247,Good,5.601,3215.000000
248,Good,14.400,3217.850000
249,Good,7.201,3219.750000
250,Good,6.801,3222.600000
251,Good,7.601,3224.500000
252,Good,12.800,3227.350000
253,Good,6.401,3229.250000
254,Good,5.601,3232.100000
255,Good,6.801,3234.000000
256,Good,12.801,3236.850000
257,Good,4.801,3238.750000
258,Good,13.201,3241.600000
259,Good,6.401,3243.500000
260,Good,10.401,3246.350000
261,Good,10.802,3248.250000
262,Good,12.002,3251.100000
263,Good,3.602,3253.000000
264,Good,5.601,3255.850000
265,Good,12.402,3258.700000
266,Good,13.602,3260.600000
267,Good,5.202,3263.450000
268,Good,10.802,3265.350000
269,Good,12.802,3268.200000
270,Good,6.002,3270.100000
271,Good,10.401,3272.950000
272,Good,6.001,3274.850000
273,Good,5.602,3277.700000
274,Good,6.000,3279.600000
275,Good,10.001,3282.450000
276,Good,8.801,3284.350000
277,Good,10.002,3287.200000
278,Good,7.202,3289.100000
279,Good,8.401,3291.950000
280,Good,15.601,3293.850000
281,Good,5.604,3296.700000
282,Good,8.801,3298.600000
283,Good,8.401,3301.450000
284,Good,3.601,3303.350000
285,Good,7.602,3306.200000
286,Good,3.601,3308.100000
287,Good,7.602,3310.950000
288,Good,10.001,3312.850000
289,Good,10.401,3315.700000
290,Good,14.002,3318.550000
291,Good,11.203,3320.450000
292,Good,5.601,3323.300000
293,Good,10.401,3325.200000
294,Good,8.002,3328.050000
295,Good,6.001,3329.950000
296,Good,12.002,3332.800000
297,Good,3.602,3334.700000
298,Good,4.801,3337.550000
299,Good,6.801,3339.450000
300,Good,9.202,3342.300000
301,Good,10.802,3344.200000
302,Good,4.801,3347.050000
303,Good,6.801,3348.950000
304,Good,5.601,3351.800000
305,Good,10.802,3353.700000
306,Good,7.201,3356.550000
307,Good,6.001,3358.450000
308,Good,14.000,3361.300000
309,Good,8.401,3363.200000
310,Good,8.401,3366.050000
311,Good,7.201,3367.950000
312,Good,7.201,3370.800000
313,Good,6.801,3372.700000
314,Good,8.401,3375.550000
315,Good,6.001,3377.450000
316,Good,8.001,3380.300000
317,Good,10.402,3382.200000
318,Good,4.001,3385.050000
319,Good,10.802,3386.950000
320,Good,11.201,3389.800000
321,Good,8.401,3392.650000
322,Good,13.201,3394.550000
323,Good,8.402,3397.400000
324,Good,6.401,3399.300000
325,Good,11.201,3402.150000
326,Good,8.802,3404.050000
327,Good,6.001,3406.900000
328,Good,4.802,3408.800000
329,Good,9.201,3411.650000
330,Good,4.402,3413.550000
331,Good,10.401,3416.400000
332,Good,6.001,3418.300000
333,Good,6.001,3421.150000
334,Good,11.203,3423.050000
335,Good,7.201,3425.900000
336,Good,10.002,3427.800000
337,Good,6.001,3430.650000
338,Good,7.201,3432.550000
339,Good,4.002,3435.400000
340,Good,9.606,3437.300000
341,Good,10.002,3440.150000
342,Good,10.802,3442.050000
343,Good,3.601,3444.900000
344,Good,12.801,3447.750000
345,Good,14.399,3449.650000
346,Good,5.601,3452.500000
347,Good,6.002,3454.400000
348,Good,8.001,3457.250000
349,Good,6.401,3459.150000
350,Good,6.002,3462.000000
351,Good,10.002,3463.900000
352,Good,6.402,3466.750000
353,Good,9.607,3468.650000
354,Good,3.602,3471.500000
355,Good,12.001,3473.400000
356,Good,7.202,3476.250000
357,Good,8.401,3478.150000
358,Good,6.401,3481.000000
359,Good,12.002,3482.900000
360,Good,10.002,3485.750000
361,Good,6.402,3487.650000
362,Good,10.001,3490.500000
363,Good,4.001,3492.400000
364,Good,9.606,3495.250000
365,Good,8.401,3497.150000
366,Good,6.801,3500.000000
367,Good,8.801,3501.900000
368,Good,12.801,3504.750000
369,Good,12.801,3507.600000
370,Good,12.801,3509.500000
371,Good,13.601,3512.350000
372,Good,9.606,3514.250000
373,Good,3.601,3517.100000
374,Good,7.201,3519.000000
375,Good,10.002,3521.850000
376,Good,8.001,3523.750000
377,Good,15.201,3526.600000
378,Good,6.001,3528.500000
379,Good,4.001,3531.350000
380,Good,8.001,3533.250000
381,Good,6.802,3536.100000
382,Good,3.601,3538.000000
383,Good,7.601,3540.850000
384,Good,11.201,3542.750000
385,Good,13.201,3545.600000
386,Good,3.602,3547.500000
387,Good,10.805,3550.350000
388,Good,6.801,3552.250000
389,Good,8.002,3555.100000
390,Good,10.802,3557.000000
391,Good,7.601,3559.850000
392,Good,3.602,3561.750000
393,Good,7.201,3564.600000
394,Good,12.402,3566.500000
395,Good,10.402,3569.350000
396,Good,8.801,3572.200000
397,Good,14.801,3574.100000
398,Good,7.600,3576.950000
399,Good,10.001,3578.850000
400,Good,13.201,3581.700000
401,Good,9.606,3583.600000
402,Good,12.402,3586.450000
403,Good,12.001,3588.350000
404,Good,6.001,3591.200000
405,Good,7.201,3593.100000
406,Good,10.401,3595.950000
407,Good,4.801,3597.850000
408,Good,8.401,3600.700000
409,Good,4.401,3602.600000
410,Good,10.802,3605.450000
411,Good,4.402,3607.350000
412,Good,8.402,3610.200000
413,Good,3.602,3612.100000
414,Good,10.401,3614.950000
415,Good,7.202,3617.800000
