value_last_recv,timestamp_chg
1230.450000,29781630000
1231.400000,29781883000
1232.350000,29782137000
1233.300000,29782391000
1234.250000,29782644000
1235.200000,29782898000
1236.150000,29783152000
1237.100000,29783406000
1238.050000,29783659000
1239.000000,29783913000
1239.950000,29784166000
1240.900000,29784420000
1241.850000,29784675000
1242.800000,29784928000
1243.750000,29785182000
1244.700000,29785437000
1245.650000,29785690000
1246.600000,29785944000
1247.550000,29786198000
1248.500000,29786452000
1249.450000,29786707000
1250.400000,29786960000
1251.350000,29787214000
1252.300000,29787468000
1253.250000,29787722000
1254.200000,29787977000
1255.150000,29788230000
1256.100000,29788484000
1257.050000,29788739000
1258.000000,29788993000
1258.950000,29789248000
1259.900000,29789501000
1260.850000,29789756000
1261.800000,29790010000
1262.750000,29790264000
1263.700000,29790519000
1264.650000,29790773000
1265.600000,29791027000
1266.550000,29791281000
1267.500000,29791536000
1268.450000,29791789000
1269.400000,29792043000
1270.350000,29792297000
1271.300000,29792551000
1272.250000,29792806000
1273.200000,29793060000
1274.150000,29793314000
1275.100000,29793568000
1276.050000,29793822000
1277.000000,29794076000
1277.950000,29794330000
1278.900000,29794584000
1279.850000,29794838000
1280.800000,29795092000
1281.750000,29795346000
1282.700000,29795600000
1283.650000,29795852000
1284.600000,29796107000
1285.550000,29796361000
1286.500000,29796615000
1287.450000,29796869000
1288.400000,29797123000
1289.350000,29797380000
1290.300000,29797635000
1291.250000,29797888000
1292.200000,29798142000
1293.150000,29798396000
1294.100000,29798650000
1295.050000,29798904000
1296.000000,29799158000
1296.950000,29799411000
1297.900000,29799665000
1298.850000,29799918000
1299.800000,29800172000
1300.750000,29800426000
1301.700000,29800679000
1302.650000,29800932000
1303.600000,29801186000
1304.550000,29801439000
1305.500000,29801693000
1306.450000,29801947000
1307.400000,29802201000
1308.350000,29802454000
1309.300000,29802708000
1310.250000,29802962000
1311.200000,29803216000
1312.150000,29803470000
1313.100000,29803725000
1314.050000,29803980000
1315.000000,29804234000
1315.950000,29804487000
1316.900000,29804742000
1317.850000,29804996000
1318.800000,29805249000
1319.750000,29805503000
1320.700000,29805757000
1321.650000,29806012000
1322.600000,29806266000
1323.550000,29806519000
1324.500000,29806773000
1325.450000,29807027000
1326.400000,29807282000
1327.350000,29807536000
1328.300000,29807789000
1329.250000,29808043000
1330.200000,29808297000
1331.150000,29808551000
1332.100000,29808806000
1333.050000,29809059000
1334.000000,29809313000
1334.950000,29809567000
1335.900000,29809821000
1336.850000,29810076000
1337.800000,29810330000
1338.750000,29810584000
1339.700000,29810838000
1340.650000,29811092000
1341.600000,29811347000
1342.550000,29811600000
1343.500000,29811854000
1344.450000,29812109000
1345.400000,29812363000
1346.350000,29812616000
1347.300000,29812870000
1348.250000,29813123000
1349.200000,29813377000
1350.150000,29813631000
1351.100000,29813884000
1352.050000,29814138000
1353.000000,29814392000
1353.950000,29814645000
